,Time,Freq
52936,2020-11-19 10:23:36.291601,-1744.0
52937,2020-11-19 10:23:37.746433,-1745.0
52938,2020-11-19 10:23:39.184288,-1745.0
52939,2020-11-19 10:23:40.686473,-1746.0
52940,2020-11-19 10:23:42.105205,-1746.0
52941,2020-11-19 10:23:43.562786,-1744.0
52942,2020-11-19 10:23:45.074948,-1743.0
52943,2020-11-19 10:23:46.569404,-1745.0
52944,2020-11-19 10:23:48.003502,-1743.0
52945,2020-11-19 10:23:49.453728,-1743.0
52946,2020-11-19 10:23:50.903186,-1744.0
52947,2020-11-19 10:23:52.378646,-1744.0
52948,2020-11-19 10:23:53.811555,-1745.0
52949,2020-11-19 10:23:55.263866,-1743.0
52950,2020-11-19 10:23:56.705129,-1744.0
52951,2020-11-19 10:23:58.135269,-1743.0
52952,2020-11-19 10:23:59.598347,-1745.0
52953,2020-11-19 10:24:01.150533,-1746.0
52954,2020-11-19 10:24:02.590948,-1745.0
52955,2020-11-19 10:24:04.056608,-1745.0
52956,2020-11-19 10:24:05.519413,-1747.0
52957,2020-11-19 10:24:06.952467,-1744.0
52958,2020-11-19 10:24:08.413208,-1744.0
52959,2020-11-19 10:24:09.843418,-1744.0
52960,2020-11-19 10:24:11.297486,-1746.0
52961,2020-11-19 10:24:12.746172,-1743.0
52962,2020-11-19 10:24:14.213711,-1745.0
52963,2020-11-19 10:24:15.658936,-1746.0
52964,2020-11-19 10:24:17.222519,-1745.0
52965,2020-11-19 10:24:18.683395,-1743.0
52966,2020-11-19 10:24:20.134749,-1744.0
52967,2020-11-19 10:24:21.592522,-1743.0
52968,2020-11-19 10:24:23.053673,-1743.0
52969,2020-11-19 10:24:24.498368,-1745.0
52970,2020-11-19 10:24:25.950441,-1744.0
52971,2020-11-19 10:24:27.405949,-1744.0
52972,2020-11-19 10:24:28.845336,-1744.0
52973,2020-11-19 10:24:30.260527,-1744.0
52974,2020-11-19 10:24:31.714974,-1745.0
52975,2020-11-19 10:24:33.237336,-1746.0
52976,2020-11-19 10:24:34.703334,-1745.0
52977,2020-11-19 10:24:36.159256,-1745.0
52978,2020-11-19 10:24:37.646734,-1744.0
52979,2020-11-19 10:24:39.087377,-1744.0
52980,2020-11-19 10:24:40.545732,-1743.0
52981,2020-11-19 10:24:41.975884,-1743.0
52982,2020-11-19 10:24:43.413413,-1744.0
52983,2020-11-19 10:24:44.852339,-1744.0
52984,2020-11-19 10:24:46.275872,-1743.0
52985,2020-11-19 10:24:47.764881,-1745.0
52986,2020-11-19 10:24:49.256343,-1744.0
52987,2020-11-19 10:24:50.715840,-1744.0
52988,2020-11-19 10:24:52.165004,-1745.0
52989,2020-11-19 10:24:53.659823,-1745.0
52990,2020-11-19 10:24:55.106006,-1744.0
52991,2020-11-19 10:24:56.582276,-1742.0
52992,2020-11-19 10:24:58.019707,-1743.0
52993,2020-11-19 10:24:59.476052,-1743.0
52994,2020-11-19 10:25:00.917278,-1741.0
52995,2020-11-19 10:25:02.415850,-1742.0
52996,2020-11-19 10:25:03.858597,-1744.0
52997,2020-11-19 10:25:05.415188,-1743.0
52998,2020-11-19 10:25:06.845875,-1742.0
52999,2020-11-19 10:25:08.295831,-1741.0
53000,2020-11-19 10:25:09.737650,-1743.0
53001,2020-11-19 10:25:11.187936,-1745.0
53002,2020-11-19 10:25:12.639595,-1742.0
53003,2020-11-19 10:25:14.088092,-1744.0
53004,2020-11-19 10:25:15.551245,-1744.0
53005,2020-11-19 10:25:17.015586,-1742.0
53006,2020-11-19 10:25:18.468462,-1743.0
53007,2020-11-19 10:25:19.922171,-1743.0
53008,2020-11-19 10:25:21.406416,-1743.0
53009,2020-11-19 10:25:22.843814,-1744.0
53010,2020-11-19 10:25:24.277607,-1746.0
53011,2020-11-19 10:25:25.732978,-1745.0
53012,2020-11-19 10:25:27.182661,-1745.0
53013,2020-11-19 10:25:28.623380,-1745.0
53014,2020-11-19 10:25:30.103959,-1745.0
53015,2020-11-19 10:25:31.539134,-1744.0
53016,2020-11-19 10:25:33.009121,-1746.0
53017,2020-11-19 10:25:34.433714,-1744.0
53018,2020-11-19 10:25:35.890953,-1745.0
53019,2020-11-19 10:25:37.350909,-1745.0
53020,2020-11-19 10:25:38.811057,-1745.0
53021,2020-11-19 10:25:40.245986,-1748.0
53022,2020-11-19 10:25:41.714969,-1745.0
53023,2020-11-19 10:25:43.181506,-1746.0
53024,2020-11-19 10:25:44.615073,-1745.0
53025,2020-11-19 10:25:46.041646,-1745.0
53026,2020-11-19 10:25:47.479273,-1744.0
53027,2020-11-19 10:25:48.903845,-1743.0
53028,2020-11-19 10:25:50.338423,-1745.0
53029,2020-11-19 10:25:51.807866,-1744.0
53030,2020-11-19 10:25:53.310556,-1745.0
53031,2020-11-19 10:25:54.765002,-1746.0
53032,2020-11-19 10:25:56.246104,-1744.0
53033,2020-11-19 10:25:57.688289,-1747.0
53034,2020-11-19 10:25:59.129118,-1745.0
53035,2020-11-19 10:26:00.604026,-1744.0
53036,2020-11-19 10:26:02.057159,-1745.0
53037,2020-11-19 10:26:03.509139,-1745.0
53038,2020-11-19 10:26:04.933399,-1742.0
53039,2020-11-19 10:26:06.396363,-1745.0
53040,2020-11-19 10:26:07.839272,-1744.0
53041,2020-11-19 10:26:09.358229,-1744.0
53042,2020-11-19 10:26:10.794678,-1744.0
53043,2020-11-19 10:26:12.229371,-1745.0
53044,2020-11-19 10:26:13.714502,-1746.0
53045,2020-11-19 10:26:15.172432,-1745.0
53046,2020-11-19 10:26:16.599861,-1745.0
53047,2020-11-19 10:26:18.057360,-1744.0
53048,2020-11-19 10:26:19.527255,-1746.0
53049,2020-11-19 10:26:20.970256,-1743.0
53050,2020-11-19 10:26:22.420132,-1743.0
53051,2020-11-19 10:26:23.842183,-1744.0
53052,2020-11-19 10:26:25.411176,-1743.0
53053,2020-11-19 10:26:26.854819,-1744.0
53054,2020-11-19 10:26:28.291368,-1744.0
53055,2020-11-19 10:26:29.732894,-1744.0
53056,2020-11-19 10:26:31.151505,-1744.0
53057,2020-11-19 10:26:32.633065,-1743.0
53058,2020-11-19 10:26:34.088065,-1744.0
53059,2020-11-19 10:26:35.540841,-1744.0
53060,2020-11-19 10:26:37.006747,-1744.0
53061,2020-11-19 10:26:38.449075,-1743.0
53062,2020-11-19 10:26:39.907000,-1742.0
53063,2020-11-19 10:26:41.404432,-1744.0
53064,2020-11-19 10:26:42.840529,-1744.0
53065,2020-11-19 10:26:44.276993,-1744.0
53066,2020-11-19 10:26:45.736605,-1744.0
53067,2020-11-19 10:26:47.179446,-1744.0
53068,2020-11-19 10:26:48.635039,-1743.0
53069,2020-11-19 10:26:50.073247,-1741.0
53070,2020-11-19 10:26:51.579265,-1744.0
53071,2020-11-19 10:26:53.000312,-1743.0
53072,2020-11-19 10:26:54.448944,-1742.0
53073,2020-11-19 10:26:55.869988,-1742.0
53074,2020-11-19 10:26:57.416463,-1742.0
53075,2020-11-19 10:26:58.860496,-1743.0
53076,2020-11-19 10:27:00.323702,-1743.0
53077,2020-11-19 10:27:01.751760,-1744.0
53078,2020-11-19 10:27:03.195523,-1743.0
53079,2020-11-19 10:27:04.632573,-1744.0
53080,2020-11-19 10:27:06.056624,-1744.0
53081,2020-11-19 10:27:07.511513,-1745.0
53082,2020-11-19 10:27:08.980216,-1742.0
53083,2020-11-19 10:27:10.464607,-1744.0
53084,2020-11-19 10:27:11.888381,-1744.0
53085,2020-11-19 10:27:13.451272,-1744.0
53086,2020-11-19 10:27:14.875733,-1743.0
53087,2020-11-19 10:27:16.322270,-1745.0
53088,2020-11-19 10:27:17.780984,-1746.0
53089,2020-11-19 10:27:19.219538,-1746.0
53090,2020-11-19 10:27:20.648826,-1745.0
53091,2020-11-19 10:27:22.082751,-1745.0
53092,2020-11-19 10:27:23.515704,-1746.0
53093,2020-11-19 10:27:24.938181,-1744.0
53094,2020-11-19 10:27:26.387365,-1747.0
53095,2020-11-19 10:27:27.858612,-1745.0
53096,2020-11-19 10:27:29.392779,-1745.0
53097,2020-11-19 10:27:30.844497,-1744.0
53098,2020-11-19 10:27:32.326134,-1744.0
53099,2020-11-19 10:27:33.791936,-1743.0
53100,2020-11-19 10:27:35.229047,-1745.0
53101,2020-11-19 10:27:36.682323,-1745.0
53102,2020-11-19 10:27:38.134351,-1742.0
53103,2020-11-19 10:27:39.577513,-1744.0
53104,2020-11-19 10:27:41.058500,-1744.0
53105,2020-11-19 10:27:42.495082,-1744.0
53106,2020-11-19 10:27:43.993987,-1746.0
53107,2020-11-19 10:27:45.470788,-1744.0
53108,2020-11-19 10:27:46.933281,-1743.0
53109,2020-11-19 10:27:48.369558,-1745.0
53110,2020-11-19 10:27:49.802737,-1744.0
53111,2020-11-19 10:27:51.256581,-1744.0
53112,2020-11-19 10:27:52.721982,-1747.0
53113,2020-11-19 10:27:54.167798,-1746.0
53114,2020-11-19 10:27:55.605470,-1745.0
53115,2020-11-19 10:27:57.041667,-1744.0
53116,2020-11-19 10:27:58.495016,-1746.0
53117,2020-11-19 10:27:59.946952,-1744.0
53118,2020-11-19 10:28:01.463212,-1745.0
53119,2020-11-19 10:28:02.932301,-1742.0
53120,2020-11-19 10:28:04.388057,-1743.0
53121,2020-11-19 10:28:05.834717,-1745.0
53122,2020-11-19 10:28:07.267728,-1744.0
53123,2020-11-19 10:28:08.746111,-1743.0
53124,2020-11-19 10:28:10.190013,-1745.0
53125,2020-11-19 10:28:11.668945,-1744.0
53126,2020-11-19 10:28:13.098105,-1743.0
53127,2020-11-19 10:28:14.557809,-1744.0
53128,2020-11-19 10:28:16.010171,-1745.0
53129,2020-11-19 10:28:17.509939,-1744.0
53130,2020-11-19 10:28:18.956462,-1745.0
53131,2020-11-19 10:28:20.416702,-1743.0
53132,2020-11-19 10:28:21.850578,-1743.0
53133,2020-11-19 10:28:23.315840,-1744.0
53134,2020-11-19 10:28:24.748680,-1745.0
53135,2020-11-19 10:28:26.201080,-1744.0
53136,2020-11-19 10:28:27.642396,-1742.0
53137,2020-11-19 10:28:29.062944,-1743.0
53138,2020-11-19 10:28:30.529125,-1745.0
53139,2020-11-19 10:28:31.986128,-1743.0
53140,2020-11-19 10:28:33.496722,-1745.0
53141,2020-11-19 10:28:34.938325,-1742.0
53142,2020-11-19 10:28:36.418592,-1744.0
53143,2020-11-19 10:28:37.859754,-1744.0
53144,2020-11-19 10:28:39.306614,-1743.0
53145,2020-11-19 10:28:40.749017,-1742.0
53146,2020-11-19 10:28:42.198030,-1745.0
53147,2020-11-19 10:28:43.661260,-1744.0
53148,2020-11-19 10:28:45.099521,-1744.0
53149,2020-11-19 10:28:46.560683,-1744.0
53150,2020-11-19 10:28:48.029688,-1745.0
53151,2020-11-19 10:28:49.519489,-1745.0
53152,2020-11-19 10:28:50.953890,-1745.0
53153,2020-11-19 10:28:52.402813,-1744.0
53154,2020-11-19 10:28:53.838861,-1744.0
53155,2020-11-19 10:28:55.249410,-1744.0
53156,2020-11-19 10:28:56.687510,-1745.0
53157,2020-11-19 10:28:58.134671,-1745.0
53158,2020-11-19 10:28:59.559051,-1746.0
53159,2020-11-19 10:29:01.010017,-1746.0
53160,2020-11-19 10:29:02.463402,-1744.0
53161,2020-11-19 10:29:03.922158,-1745.0
53162,2020-11-19 10:29:05.446609,-1745.0
53163,2020-11-19 10:29:06.885784,-1747.0
53164,2020-11-19 10:29:08.332569,-1746.0
53165,2020-11-19 10:29:09.766684,-1745.0
53166,2020-11-19 10:29:11.199783,-1744.0
53167,2020-11-19 10:29:12.693813,-1747.0
53168,2020-11-19 10:29:14.134691,-1746.0
53169,2020-11-19 10:29:15.615647,-1745.0
53170,2020-11-19 10:29:17.072596,-1746.0
53171,2020-11-19 10:29:18.554236,-1745.0
53172,2020-11-19 10:29:19.974665,-1744.0
53173,2020-11-19 10:29:21.485918,-1743.0
53174,2020-11-19 10:29:22.922762,-1744.0
53175,2020-11-19 10:29:24.387069,-1746.0
53176,2020-11-19 10:29:25.851583,-1743.0
53177,2020-11-19 10:29:27.292301,-1744.0
53178,2020-11-19 10:29:28.756978,-1748.0
53179,2020-11-19 10:29:30.185763,-1747.0
53180,2020-11-19 10:29:31.647585,-1744.0
53181,2020-11-19 10:29:33.126393,-1745.0
53182,2020-11-19 10:29:34.573260,-1744.0
53183,2020-11-19 10:29:35.995890,-1744.0
53184,2020-11-19 10:29:37.510451,-1745.0
53185,2020-11-19 10:29:38.942986,-1744.0
53186,2020-11-19 10:29:40.418900,-1744.0
53187,2020-11-19 10:29:41.875628,-1744.0
53188,2020-11-19 10:29:43.322725,-1743.0
53189,2020-11-19 10:29:44.762817,-1744.0
53190,2020-11-19 10:29:46.214494,-1746.0
53191,2020-11-19 10:29:47.651013,-1745.0
53192,2020-11-19 10:29:49.094701,-1745.0
53193,2020-11-19 10:29:50.560666,-1744.0
53194,2020-11-19 10:29:52.009833,-1747.0
53195,2020-11-19 10:29:53.491221,-1746.0
53196,2020-11-19 10:29:54.978748,-1746.0
53197,2020-11-19 10:29:56.418082,-1746.0
53198,2020-11-19 10:29:57.878774,-1746.0
53199,2020-11-19 10:29:59.322819,-1747.0
53200,2020-11-19 10:30:00.791901,-1745.0
53201,2020-11-19 10:30:02.228498,-1745.0
53202,2020-11-19 10:30:03.637423,-1745.0
53203,2020-11-19 10:30:05.089249,-1744.0
53204,2020-11-19 10:30:06.529426,-1747.0
53205,2020-11-19 10:30:07.978869,-1744.0
53206,2020-11-19 10:30:09.451047,-1744.0
53207,2020-11-19 10:30:10.904922,-1745.0
53208,2020-11-19 10:30:12.355433,-1745.0
53209,2020-11-19 10:30:13.837163,-1745.0
53210,2020-11-19 10:30:15.272468,-1745.0
53211,2020-11-19 10:30:16.731230,-1746.0
53212,2020-11-19 10:30:18.191427,-1746.0
53213,2020-11-19 10:30:19.636584,-1746.0
53214,2020-11-19 10:30:21.076714,-1747.0
53215,2020-11-19 10:30:22.546469,-1745.0
53216,2020-11-19 10:30:23.981850,-1745.0
53217,2020-11-19 10:30:25.494838,-1745.0
53218,2020-11-19 10:30:26.946199,-1744.0
53219,2020-11-19 10:30:28.415689,-1745.0
53220,2020-11-19 10:30:29.858491,-1745.0
53221,2020-11-19 10:30:31.274330,-1743.0
53222,2020-11-19 10:30:32.715305,-1745.0
53223,2020-11-19 10:30:34.183363,-1747.0
53224,2020-11-19 10:30:35.637661,-1745.0
53225,2020-11-19 10:30:37.105472,-1745.0
53226,2020-11-19 10:30:38.578580,-1745.0
53227,2020-11-19 10:30:40.010335,-1742.0
53228,2020-11-19 10:30:41.543521,-1744.0
53229,2020-11-19 10:30:42.989459,-1743.0
53230,2020-11-19 10:30:44.423616,-1742.0
53231,2020-11-19 10:30:45.859394,-1744.0
53232,2020-11-19 10:30:47.308543,-1743.0
53233,2020-11-19 10:30:48.776971,-1744.0
53234,2020-11-19 10:30:50.228724,-1744.0
53235,2020-11-19 10:30:51.652053,-1745.0
53236,2020-11-19 10:30:53.120263,-1742.0
53237,2020-11-19 10:30:54.569202,-1743.0
53238,2020-11-19 10:30:56.012917,-1745.0
53239,2020-11-19 10:30:57.501942,-1742.0
53240,2020-11-19 10:30:58.969926,-1744.0
53241,2020-11-19 10:31:00.435099,-1742.0
53242,2020-11-19 10:31:01.875546,-1744.0
53243,2020-11-19 10:31:03.322925,-1745.0
53244,2020-11-19 10:31:04.768855,-1746.0
53245,2020-11-19 10:31:06.230516,-1745.0
53246,2020-11-19 10:31:07.671348,-1747.0
53247,2020-11-19 10:31:09.135392,-1746.0
53248,2020-11-19 10:31:10.559842,-1746.0
53249,2020-11-19 10:31:12.010186,-1745.0
53250,2020-11-19 10:31:13.497739,-1746.0
53251,2020-11-19 10:31:14.969083,-1745.0
53252,2020-11-19 10:31:16.387115,-1744.0
53253,2020-11-19 10:31:17.875335,-1747.0
53254,2020-11-19 10:31:19.286563,-1746.0
53255,2020-11-19 10:31:20.730978,-1745.0
53256,2020-11-19 10:31:22.185751,-1746.0
53257,2020-11-19 10:31:23.638446,-1746.0
53258,2020-11-19 10:31:25.066327,-1746.0
53259,2020-11-19 10:31:26.528528,-1745.0
53260,2020-11-19 10:31:27.994416,-1745.0
53261,2020-11-19 10:31:29.511781,-1745.0
53262,2020-11-19 10:31:30.961318,-1745.0
53263,2020-11-19 10:31:32.417485,-1746.0
53264,2020-11-19 10:31:33.861219,-1747.0
53265,2020-11-19 10:31:35.307415,-1744.0
53266,2020-11-19 10:31:36.780933,-1747.0
53267,2020-11-19 10:31:38.213168,-1746.0
53268,2020-11-19 10:31:39.654931,-1746.0
53269,2020-11-19 10:31:41.123868,-1747.0
53270,2020-11-19 10:31:42.588168,-1745.0
53271,2020-11-19 10:31:44.041099,-1745.0
53272,2020-11-19 10:31:45.577287,-1745.0
53273,2020-11-19 10:31:47.026937,-1746.0
53274,2020-11-19 10:31:48.463583,-1747.0
53275,2020-11-19 10:31:49.886496,-1747.0
53276,2020-11-19 10:31:51.356061,-1747.0
53277,2020-11-19 10:31:52.793810,-1746.0
53278,2020-11-19 10:31:54.244249,-1748.0
53279,2020-11-19 10:31:55.685830,-1749.0
53280,2020-11-19 10:31:57.127766,-1748.0
53281,2020-11-19 10:31:58.591698,-1748.0
53282,2020-11-19 10:32:00.103838,-1748.0
53283,2020-11-19 10:32:01.580177,-1751.0
53284,2020-11-19 10:32:03.032290,-1750.0
53285,2020-11-19 10:32:04.476941,-1748.0
53286,2020-11-19 10:32:05.922606,-1748.0
53287,2020-11-19 10:32:07.354114,-1751.0
53288,2020-11-19 10:32:08.812161,-1751.0
53289,2020-11-19 10:32:10.232739,-1750.0
53290,2020-11-19 10:32:11.676419,-1750.0
53291,2020-11-19 10:32:13.144119,-1751.0
53292,2020-11-19 10:32:14.577359,-1751.0
53293,2020-11-19 10:32:16.041530,-1750.0
53294,2020-11-19 10:32:17.538415,-1751.0
53295,2020-11-19 10:32:19.000472,-1749.0
53296,2020-11-19 10:32:20.478415,-1751.0
53297,2020-11-19 10:32:21.935032,-1749.0
53298,2020-11-19 10:32:23.401938,-1749.0
53299,2020-11-19 10:32:24.853084,-1752.0
53300,2020-11-19 10:32:26.275388,-1750.0
53301,2020-11-19 10:32:27.736639,-1750.0
53302,2020-11-19 10:32:29.174770,-1750.0
53303,2020-11-19 10:32:30.620483,-1751.0
53304,2020-11-19 10:32:32.072741,-1751.0
53305,2020-11-19 10:32:33.587912,-1751.0
53306,2020-11-19 10:32:35.033271,-1749.0
53307,2020-11-19 10:32:36.481419,-1749.0
53308,2020-11-19 10:32:37.919970,-1748.0
53309,2020-11-19 10:32:39.401472,-1750.0
53310,2020-11-19 10:32:40.849555,-1748.0
53311,2020-11-19 10:32:42.307310,-1749.0
53312,2020-11-19 10:32:43.756490,-1750.0
53313,2020-11-19 10:32:45.201310,-1749.0
53314,2020-11-19 10:32:46.650492,-1749.0
53315,2020-11-19 10:32:48.134773,-1750.0
53316,2020-11-19 10:32:49.594852,-1748.0
53317,2020-11-19 10:32:51.057663,-1748.0
53318,2020-11-19 10:32:52.510702,-1748.0
53319,2020-11-19 10:32:53.952554,-1747.0
53320,2020-11-19 10:32:55.389766,-1748.0
53321,2020-11-19 10:32:56.834688,-1749.0
53322,2020-11-19 10:32:58.259767,-1748.0
53323,2020-11-19 10:32:59.698963,-1750.0
53324,2020-11-19 10:33:01.171064,-1749.0
53325,2020-11-19 10:33:02.604435,-1748.0
53326,2020-11-19 10:33:04.093543,-1748.0
53327,2020-11-19 10:33:05.570755,-1748.0
53328,2020-11-19 10:33:07.029917,-1749.0
53329,2020-11-19 10:33:08.479665,-1748.0
53330,2020-11-19 10:33:09.935345,-1749.0
53331,2020-11-19 10:33:11.402472,-1749.0
53332,2020-11-19 10:33:12.811654,-1750.0
53333,2020-11-19 10:33:14.287670,-1749.0
53334,2020-11-19 10:33:15.748425,-1750.0
53335,2020-11-19 10:33:17.216191,-1749.0
53336,2020-11-19 10:33:18.640676,-1749.0
53337,2020-11-19 10:33:20.134975,-1751.0
53338,2020-11-19 10:33:21.599850,-1748.0
53339,2020-11-19 10:33:23.071428,-1751.0
53340,2020-11-19 10:33:24.518770,-1750.0
53341,2020-11-19 10:33:25.984582,-1750.0
53342,2020-11-19 10:33:27.432904,-1749.0
53343,2020-11-19 10:33:28.870050,-1754.0
53344,2020-11-19 10:33:30.308317,-1751.0
53345,2020-11-19 10:33:31.749930,-1751.0
53346,2020-11-19 10:33:33.197156,-1751.0
53347,2020-11-19 10:33:34.624764,-1750.0
53348,2020-11-19 10:33:36.107692,-1749.0
53349,2020-11-19 10:33:37.619163,-1751.0
53350,2020-11-19 10:33:39.108596,-1750.0
53351,2020-11-19 10:33:40.561971,-1750.0
53352,2020-11-19 10:33:42.010124,-1751.0
53353,2020-11-19 10:33:43.447650,-1748.0
53354,2020-11-19 10:33:44.901880,-1749.0
53355,2020-11-19 10:33:46.355784,-1751.0
53356,2020-11-19 10:33:47.831695,-1749.0
53357,2020-11-19 10:33:49.252272,-1750.0
53358,2020-11-19 10:33:50.733143,-1751.0
53359,2020-11-19 10:33:52.232188,-1752.0
53360,2020-11-19 10:33:53.731907,-1751.0
53361,2020-11-19 10:33:55.167483,-1752.0
53362,2020-11-19 10:33:56.608251,-1752.0
53363,2020-11-19 10:33:58.072885,-1753.0
53364,2020-11-19 10:33:59.532138,-1751.0
53365,2020-11-19 10:34:00.984936,-1751.0
53366,2020-11-19 10:34:02.435459,-1751.0
53367,2020-11-19 10:34:03.883393,-1751.0
53368,2020-11-19 10:34:05.360257,-1752.0
53369,2020-11-19 10:34:06.795657,-1751.0
53370,2020-11-19 10:34:08.276026,-1751.0
53371,2020-11-19 10:34:09.746522,-1751.0
53372,2020-11-19 10:34:11.199760,-1752.0
53373,2020-11-19 10:34:12.623398,-1750.0
53374,2020-11-19 10:34:14.088565,-1750.0
53375,2020-11-19 10:34:15.542359,-1751.0
53376,2020-11-19 10:34:16.994092,-1749.0
53377,2020-11-19 10:34:18.478075,-1751.0
53378,2020-11-19 10:34:19.904159,-1749.0
53379,2020-11-19 10:34:21.375313,-1751.0
53380,2020-11-19 10:34:22.812023,-1750.0
53381,2020-11-19 10:34:24.337315,-1752.0
53382,2020-11-19 10:34:25.813416,-1751.0
53383,2020-11-19 10:34:27.260095,-1753.0
53384,2020-11-19 10:34:28.711246,-1753.0
53385,2020-11-19 10:34:30.200625,-1754.0
53386,2020-11-19 10:34:31.639595,-1752.0
53387,2020-11-19 10:34:33.088493,-1751.0
53388,2020-11-19 10:34:34.539747,-1752.0
53389,2020-11-19 10:34:36.009944,-1753.0
53390,2020-11-19 10:34:37.459449,-1753.0
53391,2020-11-19 10:34:38.929178,-1753.0
53392,2020-11-19 10:34:40.438797,-1753.0
53393,2020-11-19 10:34:41.922376,-1752.0
53394,2020-11-19 10:34:43.399681,-1752.0
53395,2020-11-19 10:34:44.843127,-1754.0
53396,2020-11-19 10:34:46.306737,-1753.0
53397,2020-11-19 10:34:47.753799,-1751.0
53398,2020-11-19 10:34:49.195311,-1753.0
53399,2020-11-19 10:34:50.637705,-1755.0
53400,2020-11-19 10:34:52.095902,-1752.0
53401,2020-11-19 10:34:53.560238,-1753.0
53402,2020-11-19 10:34:54.991913,-1753.0
53403,2020-11-19 10:34:56.525409,-1753.0
53404,2020-11-19 10:34:58.042848,-1752.0
53405,2020-11-19 10:34:59.496296,-1753.0
53406,2020-11-19 10:35:00.920690,-1751.0
53407,2020-11-19 10:35:02.377106,-1752.0
53408,2020-11-19 10:35:03.847404,-1753.0
53409,2020-11-19 10:35:05.304589,-1754.0
53410,2020-11-19 10:35:06.764096,-1753.0
53411,2020-11-19 10:35:08.203400,-1753.0
53412,2020-11-19 10:35:09.679063,-1755.0
53413,2020-11-19 10:35:11.113422,-1752.0
53414,2020-11-19 10:35:12.640395,-1754.0
53415,2020-11-19 10:35:14.106568,-1752.0
53416,2020-11-19 10:35:15.579450,-1755.0
53417,2020-11-19 10:35:17.039412,-1753.0
53418,2020-11-19 10:35:18.490951,-1752.0
53419,2020-11-19 10:35:19.953202,-1753.0
53420,2020-11-19 10:35:21.450648,-1752.0
53421,2020-11-19 10:35:22.931875,-1753.0
53422,2020-11-19 10:35:24.399875,-1752.0
53423,2020-11-19 10:35:25.827401,-1753.0
53424,2020-11-19 10:35:27.308733,-1754.0
53425,2020-11-19 10:35:28.796822,-1753.0
53426,2020-11-19 10:35:30.277593,-1753.0
53427,2020-11-19 10:35:31.714797,-1751.0
53428,2020-11-19 10:35:33.186467,-1754.0
53429,2020-11-19 10:35:34.621560,-1754.0
53430,2020-11-19 10:35:36.094202,-1751.0
53431,2020-11-19 10:35:37.545163,-1753.0
53432,2020-11-19 10:35:39.009101,-1754.0
53433,2020-11-19 10:35:40.444589,-1753.0
53434,2020-11-19 10:35:41.893149,-1752.0
53435,2020-11-19 10:35:43.323276,-1754.0
53436,2020-11-19 10:35:44.816247,-1753.0
53437,2020-11-19 10:35:46.279718,-1752.0
53438,2020-11-19 10:35:47.727441,-1753.0
53439,2020-11-19 10:35:49.179694,-1753.0
53440,2020-11-19 10:35:50.622779,-1751.0
53441,2020-11-19 10:35:52.086844,-1750.0
53442,2020-11-19 10:35:53.541928,-1752.0
53443,2020-11-19 10:35:55.009741,-1750.0
53444,2020-11-19 10:35:56.465189,-1750.0
53445,2020-11-19 10:35:57.907372,-1751.0
53446,2020-11-19 10:35:59.338385,-1750.0
53447,2020-11-19 10:36:00.871295,-1751.0
53448,2020-11-19 10:36:02.307071,-1751.0
53449,2020-11-19 10:36:03.777242,-1752.0
53450,2020-11-19 10:36:05.244781,-1751.0
53451,2020-11-19 10:36:06.696731,-1750.0
53452,2020-11-19 10:36:08.150334,-1753.0
53453,2020-11-19 10:36:09.626541,-1752.0
53454,2020-11-19 10:36:11.049053,-1751.0
53455,2020-11-19 10:36:12.527931,-1753.0
53456,2020-11-19 10:36:13.953435,-1754.0
53457,2020-11-19 10:36:15.420847,-1749.0
53458,2020-11-19 10:36:16.901020,-1752.0
53459,2020-11-19 10:36:18.372839,-1753.0
53460,2020-11-19 10:36:19.826142,-1752.0
53461,2020-11-19 10:36:21.275885,-1754.0
53462,2020-11-19 10:36:22.699285,-1754.0
53463,2020-11-19 10:36:24.180832,-1753.0
53464,2020-11-19 10:36:25.619303,-1753.0
53465,2020-11-19 10:36:27.058173,-1753.0
53466,2020-11-19 10:36:28.547541,-1751.0
53467,2020-11-19 10:36:29.973508,-1751.0
53468,2020-11-19 10:36:31.424073,-1752.0
53469,2020-11-19 10:36:32.939187,-1751.0
53470,2020-11-19 10:36:34.386881,-1752.0
53471,2020-11-19 10:36:35.832091,-1752.0
53472,2020-11-19 10:36:37.291969,-1752.0
53473,2020-11-19 10:36:38.744769,-1754.0
53474,2020-11-19 10:36:40.203574,-1754.0
53475,2020-11-19 10:36:41.656172,-1754.0
53476,2020-11-19 10:36:43.117083,-1755.0
53477,2020-11-19 10:36:44.577556,-1755.0
53478,2020-11-19 10:36:46.027997,-1753.0
53479,2020-11-19 10:36:47.479728,-1755.0
53480,2020-11-19 10:36:49.007677,-1753.0
53481,2020-11-19 10:36:50.450433,-1753.0
53482,2020-11-19 10:36:51.939456,-1751.0
53483,2020-11-19 10:36:53.385212,-1752.0
53484,2020-11-19 10:36:54.833470,-1753.0
53485,2020-11-19 10:36:56.277732,-1753.0
53486,2020-11-19 10:36:57.732088,-1752.0
53487,2020-11-19 10:36:59.165322,-1752.0
53488,2020-11-19 10:37:00.635552,-1753.0
53489,2020-11-19 10:37:02.057758,-1754.0
53490,2020-11-19 10:37:03.501245,-1752.0
53491,2020-11-19 10:37:05.042493,-1752.0
53492,2020-11-19 10:37:06.515395,-1754.0
53493,2020-11-19 10:37:07.965683,-1753.0
53494,2020-11-19 10:37:09.402696,-1751.0
